ID_CLIENTE;SAFRA_REF;PROBABILIDADE_INADIMPLENCIA
1454789421854453615;2021-11;0.008331768339111196
3807130563335796378;2021-10;0.027947975064912402
4424973922927242822;2021-10;0.01686809922746056
4424973922927242822;2021-10;0.01686809922746056
4424973922927242822;2021-10;0.01686809922746056
1234611356650812259;2021-10;0.041025421742311406
6545052034269841737;2021-10;0.002292253625875087
6545052034269841737;2021-10;0.002938113831502453
6545052034269841737;2021-10;0.002292253625875087
312543480920432545;2021-10;0.00018256230226213027
312543480920432545;2021-10;0.00018256230226213027
312543480920432545;2021-10;0.000177665359051433
312543480920432545;2021-11;0.0001864629398403446
312543480920432545;2021-11;0.046404440338056414
312543480920432545;2021-11;0.0001757978973470627
312543480920432545;2021-11;0.00016975864562585957
312543480920432545;2021-11;0.0001757978973470627
312543480920432545;2021-11;0.0001757978973470627
3204108603682323936;2021-10;0.0003044870959414317
3204108603682323936;2021-10;0.00047961648461997104
3204108603682323936;2021-10;0.0002933380581788365
3204108603682323936;2021-11;0.00029037844391191807
3204108603682323936;2021-11;0.0002970669625638309
6927178425683104769;2021-10;0.0005396289910271238
6927178425683104769;2021-10;0.0004709419521970703
6927178425683104769;2021-10;0.0009699499565980752
6927178425683104769;2021-10;0.0009262798755111738
4862285428951244424;2021-10;7.594662348212474e-05
4862285428951244424;2021-10;8.765155796667727e-05
4862285428951244424;2021-11;7.584420415738704e-05
4850936440093751199;2021-10;0.0012905047305166578
4850936440093751199;2021-10;0.0015088318048995665
4850936440093751199;2021-10;0.0014621799027733193
4850936440093751199;2021-10;0.001437411399076589
4850936440093751199;2021-10;0.0022996087215346826
4850936440093751199;2021-10;0.0012905047305166578
4850936440093751199;2021-11;0.0016704199264365549
4850936440093751199;2021-11;0.0016785579480910317
8716163053080758848;2021-10;0.0008654795608106004
8716163053080758848;2021-10;0.0008654795608106004
8716163053080758848;2021-10;0.0008526461054738264
8716163053080758848;2021-10;0.0008281271801242202
8716163053080758848;2021-11;0.001066738107684514
8716163053080758848;2021-11;0.0010207086808962079
8716163053080758848;2021-11;0.0009362673940147775
8716163053080758848;2021-11;0.00110500599283097
7289435138601868544;2021-10;0.0027169142162789513
7462607259426026440;2021-10;0.0029150381898932582
7462607259426026440;2021-10;0.005170107104482294
7462607259426026440;2021-10;0.0029777947080327303
7462607259426026440;2021-10;0.0019400574604476668
7535160686416710323;2021-10;0.0010680669018446763
7535160686416710323;2021-10;0.0012601366830764706
3156580765759568020;2021-10;0.024048259388404908
3156580765759568020;2021-11;0.02494030912584152
3156580765759568020;2021-11;0.02639847665026518
8609211777002937758;2021-10;0.0013380084923824923
8609211777002937758;2021-10;0.0010659300698155451
8609211777002937758;2021-11;0.0007714029017167828
3285246914299291124;2021-10;0.00038941085428951226
3285246914299291124;2021-10;0.0003829830895347623
3285246914299291124;2021-10;0.00041205787076685263
3285246914299291124;2021-10;0.000350137512047437
3285246914299291124;2021-11;0.00042847346078873097
3285246914299291124;2021-11;0.0005650031432036156
3285246914299291124;2021-11;0.00042847346078873097
837142477962609471;2021-10;0.004382280829883738
837142477962609471;2021-10;0.0045399672465388724
837142477962609471;2021-11;0.0026063395888273576
837142477962609471;2021-11;0.00304467490014789
837142477962609471;2021-11;0.002800949240259334
1667173444642500307;2021-10;0.045370027108377765
6394935036014530592;2021-10;0.0016884809789715946
6394935036014530592;2021-10;0.0023316525543334737
6394935036014530592;2021-10;0.0021777548791460607
6394935036014530592;2021-10;0.002734259371511624
6394935036014530592;2021-11;0.0015522402554083567
6394935036014530592;2021-11;0.0014172414283200295
6394935036014530592;2021-11;0.08922762674848225
6394935036014530592;2021-11;0.0015275387296239987
6394935036014530592;2021-11;0.001426738883732028
6368582840625614207;2021-10;0.0008126379653544009
6368582840625614207;2021-10;0.0007635874853534153
7920896580423665241;2021-10;0.002282523658732456
7920896580423665241;2021-10;0.0041776122870739955
7920896580423665241;2021-10;0.0065810130109942005
7920896580423665241;2021-10;0.013594536263825093
7920896580423665241;2021-11;0.002743357621802096
7920896580423665241;2021-11;0.003290576946457476
8041261093764417881;2021-10;0.001134952773209083
8041261093764417881;2021-10;0.0011587168854848707
8041261093764417881;2021-10;0.001307349255488881
1182975716201409626;2021-10;0.0006131999854865142
1182975716201409626;2021-10;0.0007402018246189892
1182975716201409626;2021-10;0.0007492530692218473
1182975716201409626;2021-10;0.6113746804878657
1182975716201409626;2021-10;0.0007434478847744858
1182975716201409626;2021-11;0.0006754322679796415
1182975716201409626;2021-11;0.0006754322679796415
4717593620120611957;2021-10;0.0012715394010082248
4795152981525833467;2021-10;0.0008013129426924626
4795152981525833467;2021-10;0.0014877119438038385
4795152981525833467;2021-11;0.001422154209310099
4795152981525833467;2021-11;0.0013742333961925585
4795152981525833467;2021-11;0.0013555875272529933
4795152981525833467;2021-11;0.0013555875272529933
6448580780254847411;2021-10;0.0005125926754842864
6448580780254847411;2021-10;0.0009073052920198361
6448580780254847411;2021-11;0.0009594866672420966
4724876423989598202;2021-10;0.0014253197477268604
4724876423989598202;2021-10;0.002530324232873088
4724876423989598202;2021-10;0.001407393608215567
4724876423989598202;2021-10;0.0005753934409655015
4724876423989598202;2021-11;0.0013863170286444616
4724876423989598202;2021-11;0.0005335793093838523
4724876423989598202;2021-11;0.0010106091307463445
4724876423989598202;2021-11;0.0005136375255093088
1637960623843047520;2021-10;0.07026599120033589
8045116560666679751;2021-10;0.014789020958310506
4018182555897034052;2021-10;0.0006103326855125418
4018182555897034052;2021-10;0.0006811681798433267
4018182555897034052;2021-10;0.0006188843190639728
4018182555897034052;2021-10;0.0006667500827862672
4018182555897034052;2021-10;0.0010019031751229337
4018182555897034052;2021-10;0.0006103326855125418
3970572142453508637;2021-10;0.17103272120601903
3970572142453508637;2021-11;0.15336305652891855
7590999900861381526;2021-10;0.0016544560094170126
7590999900861381526;2021-10;0.0017227839508387698
7590999900861381526;2021-11;0.0017186386147261265
6985631100944640910;2021-10;0.046920290286885886
6985631100944640910;2021-10;0.05166216931940328
4541506527938763361;2021-10;0.02936280729298761
4541506527938763361;2021-11;0.02475491712485647
5758033363847724111;2021-10;6.9093372825437e-05
5758033363847724111;2021-11;6.324738307609476e-05
5758033363847724111;2021-11;7.106414102264569e-05
5758033363847724111;2021-11;7.065241162116886e-05
5758033363847724111;2021-11;7.375128601171544e-05
7770458886439606839;2021-10;0.03931383070683834
7770458886439606839;2021-10;0.030977606522616438
7770458886439606839;2021-11;0.052365255716524325
7770458886439606839;2021-11;0.04802480978034804
7770458886439606839;2021-11;0.04993415915577533
7770458886439606839;2021-11;0.052365255716524325
7770458886439606839;2021-11;0.05435395770164219
7770458886439606839;2021-11;0.05228490762934446
4604807967654337091;2021-10;0.0025632858743345473
8570963260597299378;2021-10;0.0002987474768519028
8570963260597299378;2021-10;0.0002838354067167515
8570963260597299378;2021-10;0.0002638771596298015
8570963260597299378;2021-11;0.005589032318349928
968199235777440720;2021-10;0.0014252035955956335
968199235777440720;2021-10;0.0024100850725732106
968199235777440720;2021-11;0.0039927460136353924
968199235777440720;2021-11;0.0029740787113735896
5511113649464808344;2021-10;0.06689144230103704
5511113649464808344;2021-11;0.11790808109776818
3248432590399829766;2021-10;0.0015620603897114377
3248432590399829766;2021-11;0.0014745088769728383
3248432590399829766;2021-11;0.01678117370460277
3248432590399829766;2021-11;0.0012127181796280485
3248432590399829766;2021-11;0.0014745088769728383
6582676833651678345;2021-10;0.0005610948298653241
6582676833651678345;2021-10;0.000367005612527539
6582676833651678345;2021-10;0.00036951640665950963
6582676833651678345;2021-10;0.001199149397862596
6582676833651678345;2021-10;0.0005610948298653241
6582676833651678345;2021-11;0.00035808363656262757
6582676833651678345;2021-11;0.0003161441387164263
6582676833651678345;2021-11;0.00035446641412619287
6582676833651678345;2021-11;0.00034872923606251593
6582676833651678345;2021-11;0.0005377181855781996
6582676833651678345;2021-11;0.0005312209993909389
5487870288449327165;2021-10;0.06531166064191604
5487870288449327165;2021-11;0.0615709125255922
7269781193318890653;2021-10;0.011457989017027999
7269781193318890653;2021-11;0.0011738815564122488
2634859679238614382;2021-10;0.0015881791587086054
2634859679238614382;2021-10;0.0024076957290758956
2634859679238614382;2021-10;0.001607582853512354
2634859679238614382;2021-10;0.001607582853512354
2634859679238614382;2021-11;0.0020932596812956315
2634859679238614382;2021-11;0.0020932596812956315
3543162424793477785;2021-10;0.012493884909617042
3543162424793477785;2021-11;0.022812769994957138
3543162424793477785;2021-11;0.11206260222450337
3543162424793477785;2021-11;0.024477822394968877
3543162424793477785;2021-11;0.01909379319622007
3543162424793477785;2021-11;0.027201353882923225
940214356651040716;2021-10;0.09627136731290294
940214356651040716;2021-11;0.0882650432220664
940214356651040716;2021-11;0.08636533134331585
7848910047105468475;2021-10;0.36359333739710714
2763141362035716801;2021-10;0.0012552493886969181
2763141362035716801;2021-10;0.0013174769434904404
2763141362035716801;2021-10;0.0012552493886969181
2763141362035716801;2021-11;0.0014729105482353291
5574997762710520717;2021-10;0.0006829331096528782
5574997762710520717;2021-11;0.01296101756335611
5574997762710520717;2021-11;0.004667700063764118
2508429106201166689;2021-10;0.0005677965218725214
2508429106201166689;2021-10;0.0005677965218725214
2508429106201166689;2021-11;0.0005673724072023523
1953058402621337677;2021-10;0.0012995263914783106
9052787288251876909;2021-10;0.00024386541076720468
9052787288251876909;2021-11;0.00025861132543065303
287529573188507001;2021-10;0.0010268402997366168
5044097686733078536;2021-10;0.2197002786904783
7751080728852739823;2021-10;0.0016289663743562003
7751080728852739823;2021-10;0.0016613660653168614
7751080728852739823;2021-11;0.0014154493537141526
7751080728852739823;2021-11;0.001212798318378868
7485107528960607346;2021-10;0.010201273036635188
7485107528960607346;2021-11;0.008382909354997095
7485107528960607346;2021-11;0.014853008773274098
8536031856585966123;2021-10;0.007091163982856304
8536031856585966123;2021-10;0.006287942701863332
8536031856585966123;2021-10;0.006764154219206154
8536031856585966123;2021-10;0.007750327024816348
8536031856585966123;2021-10;0.007091163982856304
8536031856585966123;2021-11;0.0070492459364589555
8536031856585966123;2021-11;0.0070492459364589555
8536031856585966123;2021-11;0.008652719277218555
3605652314611460806;2021-10;0.002063809517950119
234898976850399181;2021-10;0.006601375871682955
234898976850399181;2021-11;0.006574915981910286
234898976850399181;2021-11;0.006207020128645269
7231408738455755015;2021-10;0.623113878439884
7231408738455755015;2021-10;0.659716608012814
7231408738455755015;2021-10;0.6445309697063116
7231408738455755015;2021-11;0.7430083974489436
7231408738455755015;2021-11;0.6707841304484503
3668905663669864663;2021-10;0.0006737773912812597
3668905663669864663;2021-11;0.08016733465287947
6164364689409425900;2021-10;0.00031823762442037274
6164364689409425900;2021-11;0.00040604607039927606
5606267905834401873;2021-10;0.00042193815938796795
5606267905834401873;2021-10;0.00042193815938796795
5606267905834401873;2021-11;0.0013749335714173367
5606267905834401873;2021-11;0.0011071025360087253
5606267905834401873;2021-11;0.0013749335714173367
7970976988071755401;2021-10;0.03290004479569108
7970976988071755401;2021-10;0.0493595176144584
7970976988071755401;2021-11;0.05088601031825581
7268895973869107930;2021-10;0.0003298946290043487
7268895973869107930;2021-10;0.00033202264538640335
7268895973869107930;2021-10;0.00032499978509813567
7268895973869107930;2021-10;0.0003324854995357605
7268895973869107930;2021-10;0.0005894986330949948
7268895973869107930;2021-11;0.00031713623186844825
7268895973869107930;2021-11;0.0003284277870328846
7268895973869107930;2021-11;0.0003252627743786908
3997247264680905799;2021-10;0.00025518051341923376
3997247264680905799;2021-10;0.0002878536842134168
3997247264680905799;2021-10;0.00025518051341923376
3997247264680905799;2021-10;0.0004652360581544316
3997247264680905799;2021-10;0.0005361156480241066
3997247264680905799;2021-10;0.0006124512823222553
3997247264680905799;2021-11;0.0005108271092988708
8123515208041701633;2021-10;0.029073863215184348
8123515208041701633;2021-10;0.03353161136559021
8123515208041701633;2021-11;0.014752594691321605
8123515208041701633;2021-11;0.014752594691321605
8123515208041701633;2021-11;0.042056481859214005
6547872039250784411;2021-10;0.44288221358992014
3931892303497206092;2021-10;0.006374259326221428
3931892303497206092;2021-10;0.006374259326221428
3931892303497206092;2021-11;0.18547489228713576
3931892303497206092;2021-11;0.007246436840006542
6271697692808086495;2021-10;0.006432868916478542
6271697692808086495;2021-10;0.0046205722880721545
6271697692808086495;2021-10;0.006418707755965225
6271697692808086495;2021-11;0.004571044114493918
1616952665234409442;2021-10;0.08082969443155436
1616952665234409442;2021-10;0.08984531321579903
1616952665234409442;2021-11;0.14595562820114857
1616952665234409442;2021-11;0.09519121897322533
8548612698724688238;2021-10;0.008267480687860759
6633838062940819075;2021-10;0.005543676560594162
6633838062940819075;2021-10;0.0034400312485228157
6633838062940819075;2021-11;0.0030115798061812592
6633838062940819075;2021-11;0.003115594629134034
6633838062940819075;2021-11;0.003620497995941733
3093415403379897112;2021-10;0.0009919119171403394
3093415403379897112;2021-10;0.001347102734827789
3093415403379897112;2021-11;0.0008568565121958704
3093415403379897112;2021-11;0.0008272585198735414
4785355632922927313;2021-10;0.07668745722452197
4785355632922927313;2021-10;0.07509749656279632
4785355632922927313;2021-10;0.8143177879234904
